TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5008,2545,2511,00:00:00,05:32:00,G
5010,2549,2511,05:40:30,05:41:10,G
5012,2554,2511,05:48:00,05:48:40,G
5502,2561,2511,05:54:00,05:54:40,G
5014,2554,2511,05:59:40,06:00:20,G
5504,2561,2511,06:05:40,06:06:20,G
5016,2554,2511,06:11:40,06:12:20,G
5506,2561,2511,06:17:40,06:18:20,G
5018,2554,2511,06:23:40,06:24:20,G
5508,2561,2511,06:29:40,06:30:20,G
5020,2554,2511,06:35:40,06:36:20,G
5510,2561,2511,06:40:40,06:41:20,G
5022,2554,2511,06:45:40,06:46:20,G
5512,2561,2511,06:50:40,06:51:20,G
5024,2554,2511,06:55:40,06:56:20,G
5514,2561,2511,07:00:40,07:01:20,G
5026,2554,2511,07:04:50,07:05:30,G
5516,2561,2511,07:08:50,07:09:30,G
5028,2554,2511,07:12:50,07:13:30,G
5518,2561,2511,07:16:50,07:17:30,G
5030,2554,2511,07:20:50,07:21:30,G
5520,2561,2511,07:24:50,07:25:30,G
5032,2554,2511,07:28:50,07:29:30,G
5522,2561,2511,07:32:10,07:32:50,G
5034,2554,2511,07:35:10,07:35:50,G
5524,2561,2511,07:38:10,07:38:50,G
5036,2554,2511,07:41:10,07:41:50,G
5526,2561,2511,07:44:10,07:44:50,G
5038,2554,2511,07:47:10,07:47:50,G
5528,2561,2511,07:50:10,07:50:50,G
5040,2554,2511,07:53:10,07:53:50,G
5530,2561,2511,07:55:40,07:56:30,G
5042,2554,2511,07:58:10,07:59:00,G
5532,2561,2511,08:00:40,08:01:30,G
5044,2554,2511,08:03:10,08:04:00,G
5534,2561,2511,08:05:40,08:06:30,G
5046,2554,2511,08:08:10,08:09:00,G
5536,2561,2511,08:10:40,08:11:30,G
5048,2554,2511,08:13:10,08:14:00,G
5538,2561,2511,08:15:40,08:16:30,G
5050,2554,2511,08:18:10,08:19:00,G
5540,2561,2511,08:20:40,08:21:30,G
5052,2554,2511,08:23:10,08:24:00,G
5542,2561,2511,08:25:40,08:26:30,G
5054,2554,2511,08:28:10,08:29:00,G
5544,2561,2511,08:31:10,08:32:00,G
5056,2554,2511,08:34:10,08:35:00,G
5546,2561,2511,08:37:10,08:38:00,G
5058,2554,2511,08:40:10,08:41:00,G
5548,2561,2511,08:43:10,08:44:00,G
5060,2554,2511,08:46:10,08:47:00,G
5550,2561,2511,08:50:10,08:50:50,G
5062,2554,2511,08:54:10,08:54:50,G
5552,2561,2511,08:58:50,08:59:30,G
5064,2554,2511,09:03:50,09:04:30,G
5554,2561,2511,09:08:50,09:09:30,G
5066,2554,2511,09:13:50,09:14:30,G
5556,2561,2511,09:18:50,09:19:30,G
5068,2554,2511,09:23:50,09:24:30,G
5558,2561,2511,09:28:50,09:29:30,G
5070,2554,2511,09:34:40,09:35:20,G
5560,2561,2511,09:40:40,09:41:20,G
5072,2554,2511,09:46:40,09:47:20,G
5562,2561,2511,09:52:40,09:53:20,G
5074,2554,2511,09:58:40,09:59:20,G
5564,2561,2511,10:04:40,10:05:20,G
5076,2554,2511,10:10:40,10:11:20,G
5566,2561,2511,10:16:40,10:17:20,G
5078,2554,2511,10:22:40,10:23:20,G
5568,2561,2511,10:28:40,10:29:20,G
5080,2554,2511,10:34:40,10:35:20,G
5570,2561,2511,10:40:40,10:41:20,G
5082,2554,2511,10:46:40,10:47:20,G
5572,2561,2511,10:52:40,10:53:20,G
5084,2554,2511,10:58:40,10:59:20,G
5574,2561,2511,11:04:40,11:05:20,G
5086,2554,2511,11:10:40,11:11:20,G
5576,2561,2511,11:16:40,11:17:20,G
5088,2554,2511,11:22:40,11:23:20,G
5578,2561,2511,11:28:40,11:29:20,G
5090,2554,2511,11:34:40,11:35:20,G
5580,2561,2511,11:40:40,11:41:20,G
5092,2554,2511,11:46:40,11:47:20,G
5582,2561,2511,11:52:40,11:53:20,G
5094,2554,2511,11:58:40,11:59:20,G
5584,2561,2511,12:04:40,12:05:20,G
5096,2554,2511,12:10:40,12:11:20,G
5586,2561,2511,12:16:40,12:17:20,G
5098,2554,2511,12:22:40,12:23:20,G
5588,2561,2511,12:28:40,12:29:20,G
5100,2554,2511,12:34:40,12:35:20,G
5590,2561,2511,12:40:40,12:41:20,G
5102,2554,2511,12:46:40,12:47:20,G
5592,2561,2511,12:52:40,12:53:20,G
5104,2554,2511,12:58:40,12:59:20,G
5594,2561,2511,13:04:40,13:05:20,G
5106,2554,2511,13:10:40,13:11:20,G
5596,2561,2511,13:16:40,13:17:20,G
5108,2554,2511,13:22:40,13:23:20,G
5598,2561,2511,13:28:40,13:29:20,G
5110,2554,2511,13:34:40,13:35:20,G
5600,2561,2511,13:40:40,13:41:20,G
5112,2554,2511,13:46:40,13:47:20,G
5602,2561,2511,13:52:40,13:53:20,G
5114,2554,2511,13:58:40,13:59:20,G
5604,2561,2511,14:04:40,14:05:20,G
5116,2554,2511,14:10:40,14:11:20,G
5606,2561,2511,14:16:40,14:17:20,G
5118,2554,2511,14:22:40,14:23:20,G
5608,2561,2511,14:28:40,14:29:20,G
5120,2554,2511,14:34:40,14:35:20,G
5610,2561,2511,14:40:40,14:41:20,G
5122,2554,2511,14:46:40,14:47:20,G
5612,2561,2511,14:52:40,14:53:20,G
5124,2554,2511,14:58:40,14:59:20,G
5614,2561,2511,15:04:40,15:05:20,G
5126,2554,2511,15:10:40,15:11:20,G
5616,2561,2511,15:16:40,15:17:20,G
5128,2554,2511,15:22:40,15:23:20,G
5618,2561,2511,15:28:40,15:29:20,G
5130,2554,2511,15:34:40,15:35:20,G
5620,2561,2511,15:40:40,15:41:20,G
5132,2554,2511,15:46:40,15:47:20,G
5622,2561,2511,15:52:40,15:53:20,G
5134,2554,2511,15:58:40,15:59:20,G
5624,2561,2511,16:04:40,16:05:20,G
5136,2554,2511,16:10:40,16:11:20,G
5626,2561,2511,16:16:40,16:17:20,G
5138,2554,2511,16:22:40,16:23:20,G
5628,2561,2511,16:28:40,16:29:20,G
5140,2554,2511,16:34:40,16:35:20,G
5630,2561,2511,16:40:40,16:41:20,G
5142,2554,2511,16:46:40,16:47:20,G
5632,2561,2511,16:52:40,16:53:20,G
5144,2554,2511,16:58:40,16:59:20,G
5634,2561,2511,17:04:40,17:05:20,G
5146,2554,2511,17:10:40,17:11:20,G
5636,2561,2511,17:16:40,17:17:20,G
5148,2554,2511,17:22:40,17:23:20,G
5638,2561,2511,17:28:40,17:29:20,G
5150,2554,2511,17:33:40,17:34:20,G
5640,2561,2511,17:38:40,17:39:20,G
5152,2554,2511,17:42:40,17:43:20,G
5642,2561,2511,17:46:40,17:47:20,G
5154,2554,2511,17:50:40,17:51:20,G
5644,2561,2511,17:54:10,17:54:50,G
5156,2554,2511,17:57:40,17:58:20,G
5646,2561,2511,18:01:10,18:01:50,G
5158,2554,2511,18:04:40,18:05:20,G
5648,2561,2511,18:08:10,18:08:50,G
5160,2554,2511,18:11:40,18:12:20,G
5650,2561,2511,18:15:10,18:15:50,G
5162,2554,2511,18:18:40,18:19:20,G
5652,2561,2511,18:22:10,18:22:50,G
5164,2554,2511,18:25:40,18:26:20,G
5654,2561,2511,18:29:10,18:29:50,G
5166,2554,2511,18:32:40,18:33:20,G
5656,2561,2511,18:36:10,18:36:50,G
5168,2554,2511,18:39:40,18:40:20,G
5658,2561,2511,18:43:10,18:43:50,G
5170,2554,2511,18:46:40,18:47:20,G
5660,2561,2511,18:50:10,18:50:50,G
5172,2554,2511,18:53:40,18:54:20,G
5662,2561,2511,18:57:40,18:58:20,G
5174,2554,2511,19:01:40,19:02:20,G
5664,2561,2511,19:06:40,19:07:20,G
5176,2554,2511,19:11:40,19:12:20,G
5666,2561,2511,19:16:40,19:17:20,G
5178,2554,2511,19:21:40,19:22:20,G
5668,2561,2511,19:27:40,19:28:20,G
5180,2554,2511,19:33:40,19:34:20,G
5670,2561,2511,19:39:40,19:40:20,G
5182,2554,2511,19:45:40,19:46:20,G
