TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5002,2527,2511,05:49:40,05:50:00,G
5004,2531,2511,06:05:10,06:05:40,G
5006,2541,2511,06:16:10,06:16:40,G
5008,2545,2511,06:26:40,06:27:10,G
5010,2549,2511,06:35:50,06:36:20,G
5012,2554,2511,06:43:20,06:43:50,G
5502,2561,2511,06:49:20,06:49:50,G
5014,2554,2511,06:54:40,06:55:10,G
5504,2561,2511,07:00:40,07:01:10,G
5016,2554,2511,07:06:40,07:07:10,G
5506,2561,2511,07:12:40,07:13:10,G
5018,2554,2511,07:18:40,07:19:10,G
5508,2561,2511,07:24:40,07:25:10,G
5020,2554,2511,07:30:40,07:31:10,G
5510,2561,2511,07:35:40,07:36:10,G
5022,2554,2511,07:40:40,07:41:10,G
5512,2561,2511,07:45:40,07:46:10,G
5024,2554,2511,07:50:40,07:51:10,G
5514,2561,2511,07:55:40,07:56:10,G
5026,2554,2511,08:00:40,08:01:10,G
5516,2561,2511,08:04:40,08:05:10,G
5028,2554,2511,08:08:40,08:09:10,G
5518,2561,2511,08:12:40,08:13:10,G
5030,2554,2511,08:16:40,08:17:10,G
5520,2561,2511,08:20:40,08:21:10,G
5032,2554,2511,08:24:40,08:25:10,G
5522,2561,2511,08:28:40,08:29:10,G
5034,2554,2511,08:31:40,08:32:10,G
5524,2561,2511,08:34:40,08:35:10,G
5036,2554,2511,08:37:40,08:38:10,G
5526,2561,2511,08:40:40,08:41:10,G
5038,2554,2511,08:43:40,08:44:10,G
5528,2561,2511,08:46:40,08:47:10,G
5040,2554,2511,08:49:40,08:50:10,G
5530,2561,2511,08:53:10,08:53:40,G
5042,2554,2511,08:55:40,08:56:10,G
5532,2561,2511,08:58:10,08:58:40,G
5044,2554,2511,09:00:40,09:01:10,G
5534,2561,2511,09:03:10,09:03:40,G
5046,2554,2511,09:05:40,09:06:10,G
5536,2561,2511,09:08:10,09:08:40,G
5048,2554,2511,09:10:40,09:11:10,G
5538,2561,2511,09:13:10,09:13:40,G
5050,2554,2511,09:15:40,09:16:10,G
5540,2561,2511,09:18:10,09:18:40,G
5052,2554,2511,09:20:40,09:21:10,G
5542,2561,2511,09:23:10,09:23:40,G
5054,2554,2511,09:25:40,09:26:10,G
5544,2561,2511,09:28:40,09:29:10,G
5056,2554,2511,09:31:40,09:32:10,G
5546,2561,2511,09:34:40,09:35:10,G
5058,2554,2511,09:37:40,09:38:10,G
5548,2561,2511,09:40:40,09:41:10,G
5060,2554,2511,09:43:40,09:44:10,G
5550,2561,2511,09:46:40,09:47:10,G
5062,2554,2511,09:50:40,09:51:10,G
5552,2561,2511,09:54:40,09:55:10,G
5064,2554,2511,09:59:40,10:00:10,G
5554,2561,2511,10:04:40,10:05:10,G
5066,2554,2511,10:09:40,10:10:10,G
5556,2561,2511,10:14:40,10:15:10,G
5068,2554,2511,10:19:40,10:20:10,G
5558,2561,2511,10:24:40,10:25:10,G
5070,2554,2511,10:29:40,10:30:10,G
5560,2561,2511,10:35:40,10:36:10,G
5072,2554,2511,10:41:40,10:42:10,G
5562,2561,2511,10:47:40,10:48:10,G
5074,2554,2511,10:53:40,10:54:10,G
5564,2561,2511,10:59:40,11:00:10,G
5076,2554,2511,11:05:40,11:06:10,G
5566,2561,2511,11:11:40,11:12:10,G
5078,2554,2511,11:17:40,11:18:10,G
5568,2561,2511,11:23:40,11:24:10,G
5080,2554,2511,11:29:40,11:30:10,G
5570,2561,2511,11:35:40,11:36:10,G
5082,2554,2511,11:41:40,11:42:10,G
5572,2561,2511,11:47:40,11:48:10,G
5084,2554,2511,11:53:40,11:54:10,G
5574,2561,2511,11:59:40,12:00:10,G
5086,2554,2511,12:05:40,12:06:10,G
5576,2561,2511,12:11:40,12:12:10,G
5088,2554,2511,12:17:40,12:18:10,G
5578,2561,2511,12:23:40,12:24:10,G
5090,2554,2511,12:29:40,12:30:10,G
5580,2561,2511,12:35:40,12:36:10,G
5092,2554,2511,12:41:40,12:42:10,G
5582,2561,2511,12:47:40,12:48:10,G
5094,2554,2511,12:53:40,12:54:10,G
5584,2561,2511,12:59:40,13:00:10,G
5096,2554,2511,13:05:40,13:06:10,G
5586,2561,2511,13:11:40,13:12:10,G
5098,2554,2511,13:17:40,13:18:10,G
5588,2561,2511,13:23:40,13:24:10,G
5100,2554,2511,13:29:40,13:30:10,G
5590,2561,2511,13:35:40,13:36:10,G
5102,2554,2511,13:41:40,13:42:10,G
5592,2561,2511,13:47:40,13:48:10,G
5104,2554,2511,13:53:40,13:54:10,G
5594,2561,2511,13:59:40,14:00:10,G
5106,2554,2511,14:05:40,14:06:10,G
5596,2561,2511,14:11:40,14:12:10,G
5108,2554,2511,14:17:40,14:18:10,G
5598,2561,2511,14:23:40,14:24:10,G
5110,2554,2511,14:29:40,14:30:10,G
5600,2561,2511,14:35:40,14:36:10,G
5112,2554,2511,14:41:40,14:42:10,G
5602,2561,2511,14:47:40,14:48:10,G
5114,2554,2511,14:53:40,14:54:10,G
5604,2561,2511,14:59:40,15:00:10,G
5116,2554,2511,15:05:40,15:06:10,G
5606,2561,2511,15:11:40,15:12:10,G
5118,2554,2511,15:17:40,15:18:10,G
5608,2561,2511,15:23:40,15:24:10,G
5120,2554,2511,15:29:40,15:30:10,G
5610,2561,2511,15:35:40,15:36:10,G
5122,2554,2511,15:41:40,15:42:10,G
5612,2561,2511,15:47:40,15:48:10,G
5124,2554,2511,15:53:40,15:54:10,G
5614,2561,2511,15:59:40,16:00:10,G
5126,2554,2511,16:05:40,16:06:10,G
5616,2561,2511,16:11:40,16:12:10,G
5128,2554,2511,16:17:40,16:18:10,G
5618,2561,2511,16:23:40,16:24:10,G
5130,2554,2511,16:29:40,16:30:10,G
5620,2561,2511,16:35:40,16:36:10,G
5132,2554,2511,16:41:40,16:42:10,G
5622,2561,2511,16:47:40,16:48:10,G
5134,2554,2511,16:53:40,16:54:10,G
5624,2561,2511,16:59:40,17:00:10,G
5136,2554,2511,17:05:40,17:06:10,G
5626,2561,2511,17:11:40,17:12:10,G
5138,2554,2511,17:17:40,17:18:10,G
5628,2561,2511,17:23:40,17:24:10,G
5140,2554,2511,17:29:40,17:30:10,G
5630,2561,2511,17:35:40,17:36:10,G
5142,2554,2511,17:41:40,17:42:10,G
5632,2561,2511,17:47:40,17:48:10,G
5144,2554,2511,17:53:40,17:54:10,G
5634,2561,2511,17:59:40,18:00:10,G
5146,2554,2511,18:05:40,18:06:10,G
5636,2561,2511,18:11:40,18:12:10,G
5148,2554,2511,18:17:40,18:18:10,G
5638,2561,2511,18:23:40,18:24:10,G
5150,2554,2511,18:28:40,18:29:10,G
5640,2561,2511,18:33:40,18:34:10,G
5152,2554,2511,18:38:30,18:39:00,G
5642,2561,2511,18:42:30,18:43:00,G
5154,2554,2511,18:46:30,18:47:00,G
5644,2561,2511,18:50:00,18:50:30,G
5156,2554,2511,18:53:30,18:54:00,G
5646,2561,2511,18:57:00,18:57:30,G
5158,2554,2511,19:00:30,19:01:00,G
5648,2561,2511,19:04:00,19:04:30,G
5160,2554,2511,19:07:30,19:08:00,G
5650,2561,2511,19:11:00,19:11:30,G
5162,2554,2511,19:14:30,19:15:00,G
5652,2561,2511,19:18:00,19:18:30,G
5164,2554,2511,19:21:30,19:22:00,G
5654,2561,2511,19:25:00,19:25:30,G
5166,2554,2511,19:28:30,19:29:00,G
5656,2561,2511,19:32:00,19:32:30,G
5168,2554,2511,19:35:30,19:36:00,G
5658,2561,2511,19:39:00,19:39:30,G
5170,2554,2511,19:42:30,19:43:00,G
5660,2561,2511,19:46:00,19:46:30,G
5172,2554,2511,19:49:30,19:50:00,G
5662,2561,2511,19:53:30,19:54:00,G
5174,2554,2511,19:57:30,19:58:00,G
5664,2561,2511,20:01:40,20:02:10,G
5176,2554,2511,20:06:40,20:07:10,G
5666,2561,2511,20:11:40,20:12:10,G
5178,2554,2511,20:16:40,20:17:10,G
5668,2561,2511,20:22:40,20:23:10,G
5180,2554,2511,20:28:40,20:29:10,G
5670,2561,2511,20:34:40,20:35:10,G
5182,2554,2511,20:40:40,20:41:10,G
5672,2561,2511,20:46:40,20:47:10,G
5184,2554,2511,20:52:40,20:53:10,G
5674,2561,2511,20:58:40,20:59:10,G
5186,2554,2511,21:04:40,21:05:10,G
5676,2561,2511,21:10:40,21:11:10,G
5188,2554,2511,21:16:40,21:17:10,G
5678,2561,2511,21:22:40,21:23:10,G
5190,2554,2511,21:28:40,21:29:10,G
5680,2561,2511,21:34:40,21:35:10,G
5192,2554,2511,21:40:40,21:41:10,G
5682,2561,2511,21:46:40,21:47:10,G
5194,2554,2511,21:52:40,21:53:10,G
5684,2561,2511,21:58:40,21:59:10,G
5196,2554,2511,22:04:40,22:05:10,G
5686,2561,2511,22:10:40,22:11:10,G
5198,2554,2511,22:17:40,22:18:10,G
5688,2561,2511,22:24:40,22:25:10,G
